"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/09/2012","AQS","120860029","1","0.051","ppm","47","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/10/2012","AQS","120860029","1","0.051","ppm","47","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/11/2012","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/12/2012","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/13/2012","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/14/2012","AQS","120860029","1","0.038","ppm","35","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/15/2012","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/16/2012","AQS","120860029","1","0.03","ppm","28","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/17/2012","AQS","120860029","1","0.038","ppm","35","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/18/2012","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/19/2012","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/20/2012","AQS","120860029","1","0.025","ppm","23","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/21/2012","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/22/2012","AQS","120860029","1","0.053","ppm","49","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/23/2012","AQS","120860029","1","0.051","ppm","47","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/24/2012","AQS","120860029","1","0.054","ppm","50","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/25/2012","AQS","120860029","1","0.05","ppm","46","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/26/2012","AQS","120860029","1","0.047","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/27/2012","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/28/2012","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/29/2012","AQS","120860029","1","0.045","ppm","42","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"11/30/2012","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/01/2012","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/02/2012","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/03/2012","AQS","120860029","1","0.047","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/05/2012","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/06/2012","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/07/2012","AQS","120860029","1","0.037","ppm","34","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/08/2012","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/09/2012","AQS","120860029","1","0.03","ppm","28","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/10/2012","AQS","120860029","1","0.027","ppm","25","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/11/2012","AQS","120860029","1","0.027","ppm","25","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/12/2012","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/13/2012","AQS","120860029","1","0.022","ppm","20","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/14/2012","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/15/2012","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/16/2012","AQS","120860029","1","0.037","ppm","34","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/17/2012","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/18/2012","AQS","120860029","1","0.029","ppm","27","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/19/2012","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/20/2012","AQS","120860029","1","0.04","ppm","37","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/21/2012","AQS","120860029","1","0.043","ppm","40","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/22/2012","AQS","120860029","1","0.045","ppm","42","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/23/2012","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/24/2012","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/25/2012","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/26/2012","AQS","120860029","1","0.036","ppm","33","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/27/2012","AQS","120860029","1","0.034","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/28/2012","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/29/2012","AQS","120860029","1","0.033","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"12/30/2012","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/01/2013","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/02/2013","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/03/2013","AQS","120860029","1","0.033","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/04/2013","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/05/2013","AQS","120860029","1","0.032","ppm","30","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/06/2013","AQS","120860029","1","0.028","ppm","26","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/07/2013","AQS","120860029","1","0.03","ppm","28","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/08/2013","AQS","120860029","1","0.025","ppm","23","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/09/2013","AQS","120860029","1","0.026","ppm","24","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/10/2013","AQS","120860029","1","0.029","ppm","27","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/11/2013","AQS","120860029","1","0.028","ppm","26","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/12/2013","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/13/2013","AQS","120860029","1","0.039","ppm","36","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/14/2013","AQS","120860029","1","0.038","ppm","35","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/15/2013","AQS","120860029","1","0.036","ppm","33","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/16/2013","AQS","120860029","1","0.035","ppm","32","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/17/2013","AQS","120860029","1","0.042","ppm","39","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/18/2013","AQS","120860029","1","0.036","ppm","33","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/19/2013","AQS","120860029","1","0.033","ppm","31","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/20/2013","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/21/2013","AQS","120860029","1","0.031","ppm","29","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/22/2013","AQS","120860029","1","0.048","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/23/2013","AQS","120860029","1","0.048","ppm","44","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/24/2013","AQS","120860029","1","0.055","ppm","51","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/25/2013","AQS","120860029","1","0.055","ppm","51","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/26/2013","AQS","120860029","1","0.056","ppm","54","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/27/2013","AQS","120860029","1","0.05","ppm","46","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/28/2013","AQS","120860029","1","0.044","ppm","41","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
"01/29/2013","AQS","120860029","1","0.041","ppm","38","Perdue","17","100.0000","44201","Ozone","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.5873274912361","-80.3259218761746"
